#    L    TT             EE             BB             TE          
   133    0.17586E+02    0.75850E-01    0.37904E-01   -0.81079E+00
   134    0.16606E+02    0.74932E-01    0.37199E-01   -0.77244E+00
   135    0.15675E+02    0.73996E-01    0.36496E-01   -0.73468E+00
   136    0.14790E+02    0.73043E-01    0.35797E-01   -0.69754E+00
   137    0.13951E+02    0.72074E-01    0.35102E-01   -0.66102E+00
   138    0.13157E+02    0.71091E-01    0.34412E-01   -0.62517E+00
   139    0.12406E+02    0.70094E-01    0.33726E-01   -0.58999E+00
   140    0.11697E+02    0.69085E-01    0.33046E-01   -0.55550E+00
   141    0.11029E+02    0.68065E-01    0.32372E-01   -0.52173E+00
   142    0.10402E+02    0.67035E-01    0.31704E-01   -0.48869E+00
   143    0.98128E+01    0.65995E-01    0.31044E-01   -0.45641E+00
   144    0.92615E+01    0.64948E-01    0.30391E-01   -0.42491E+00
   145    0.87466E+01    0.63893E-01    0.29746E-01   -0.39420E+00
   146    0.82670E+01    0.62833E-01    0.29109E-01   -0.36430E+00
   147    0.78214E+01    0.61768E-01    0.28482E-01   -0.33525E+00
   148    0.74089E+01    0.60700E-01    0.27865E-01   -0.30704E+00
   149    0.70281E+01    0.59629E-01    0.27257E-01   -0.27972E+00
   150    0.66779E+01    0.58557E-01    0.26660E-01   -0.25329E+00
   151    0.63572E+01    0.57485E-01    0.26075E-01   -0.22777E+00
   152    0.60649E+01    0.56413E-01    0.25500E-01   -0.20316E+00
   153    0.58002E+01    0.55342E-01    0.24937E-01   -0.17945E+00
   154    0.55619E+01    0.54273E-01    0.24386E-01   -0.15664E+00
   155    0.53492E+01    0.53207E-01    0.23846E-01   -0.13472E+00
   156    0.51610E+01    0.52144E-01    0.23318E-01   -0.11367E+00
   157    0.49964E+01    0.51085E-01    0.22802E-01   -0.93499E-01
   158    0.48544E+01    0.50031E-01    0.22298E-01   -0.74192E-01
   159    0.47339E+01    0.48982E-01    0.21806E-01   -0.55743E-01
   160    0.46341E+01    0.47940E-01    0.21327E-01   -0.38146E-01
   161    0.45540E+01    0.46904E-01    0.20859E-01   -0.21391E-01
   162    0.44925E+01    0.45876E-01    0.20404E-01   -0.54734E-02
   163    0.44486E+01    0.44856E-01    0.19962E-01    0.96155E-02
   164    0.44215E+01    0.43845E-01    0.19532E-01    0.23883E-01
   165    0.44101E+01    0.42844E-01    0.19115E-01    0.37335E-01
   166    0.44134E+01    0.41854E-01    0.18711E-01    0.49981E-01
   167    0.44305E+01    0.40874E-01    0.18320E-01    0.61827E-01
   168    0.44604E+01    0.39907E-01    0.17943E-01    0.72880E-01
   169    0.45020E+01    0.38952E-01    0.17578E-01    0.83147E-01
   170    0.45545E+01    0.38011E-01    0.17227E-01    0.92637E-01
   171    0.46168E+01    0.37083E-01    0.16889E-01    0.10136E+00
   172    0.46880E+01    0.36170E-01    0.16565E-01    0.10931E+00
   173    0.47670E+01    0.35273E-01    0.16255E-01    0.11651E+00
   174    0.48529E+01    0.34392E-01    0.15958E-01    0.12296E+00
   175    0.49448E+01    0.33527E-01    0.15676E-01    0.12867E+00
   176    0.50416E+01    0.32681E-01    0.15407E-01    0.13365E+00
   177    0.51429E+01    0.31852E-01    0.15152E-01    0.13792E+00
   178    0.52482E+01    0.31041E-01    0.14911E-01    0.14150E+00
   179    0.53570E+01    0.30248E-01    0.14683E-01    0.14442E+00
   180    0.54688E+01    0.29475E-01    0.14467E-01    0.14671E+00
   181    0.55832E+01    0.28720E-01    0.14264E-01    0.14839E+00
   182    0.56996E+01    0.27984E-01    0.14073E-01    0.14949E+00
   183    0.58177E+01    0.27268E-01    0.13894E-01    0.15003E+00
   184    0.59368E+01    0.26571E-01    0.13726E-01    0.15003E+00
   185    0.60566E+01    0.25894E-01    0.13570E-01    0.14952E+00
   186    0.61766E+01    0.25238E-01    0.13424E-01    0.14853E+00
   187    0.62963E+01    0.24602E-01    0.13289E-01    0.14707E+00
   188    0.64152E+01    0.23987E-01    0.13165E-01    0.14518E+00
   189    0.65328E+01    0.23392E-01    0.13050E-01    0.14289E+00
   190    0.66487E+01    0.22819E-01    0.12944E-01    0.14020E+00
   191    0.67623E+01    0.22268E-01    0.12848E-01    0.13716E+00
   192    0.68733E+01    0.21738E-01    0.12761E-01    0.13378E+00
   193    0.69811E+01    0.21230E-01    0.12683E-01    0.13009E+00
   194    0.70853E+01    0.20745E-01    0.12613E-01    0.12612E+00
   195    0.71854E+01    0.20282E-01    0.12550E-01    0.12188E+00
   196    0.72808E+01    0.19842E-01    0.12496E-01    0.11741E+00
   197    0.73712E+01    0.19425E-01    0.12449E-01    0.11273E+00
   198    0.74561E+01    0.19031E-01    0.12409E-01    0.10787E+00
   199    0.75349E+01    0.18661E-01    0.12375E-01    0.10284E+00
   200    0.76072E+01    0.18315E-01    0.12348E-01    0.97682E-01
   201    0.76727E+01    0.17992E-01    0.12327E-01    0.92407E-01
   202    0.77313E+01    0.17694E-01    0.12312E-01    0.87029E-01
   203    0.77832E+01    0.17418E-01    0.12303E-01    0.81557E-01
   204    0.78286E+01    0.17165E-01    0.12298E-01    0.75998E-01
   205    0.78676E+01    0.16933E-01    0.12300E-01    0.70360E-01
   206    0.79003E+01    0.16723E-01    0.12306E-01    0.64652E-01
   207    0.79269E+01    0.16534E-01    0.12316E-01    0.58880E-01
   208    0.79475E+01    0.16365E-01    0.12332E-01    0.53054E-01
   209    0.79623E+01    0.16216E-01    0.12351E-01    0.47181E-01
   210    0.79713E+01    0.16086E-01    0.12375E-01    0.41269E-01
   211    0.79748E+01    0.15974E-01    0.12402E-01    0.35325E-01
   212    0.79729E+01    0.15880E-01    0.12433E-01    0.29359E-01
   213    0.79657E+01    0.15804E-01    0.12468E-01    0.23378E-01
   214    0.79534E+01    0.15745E-01    0.12505E-01    0.17390E-01
   215    0.79361E+01    0.15702E-01    0.12546E-01    0.11402E-01
   216    0.79139E+01    0.15675E-01    0.12589E-01    0.54232E-02
   217    0.78870E+01    0.15664E-01    0.12635E-01   -0.53875E-03
   218    0.78556E+01    0.15667E-01    0.12683E-01   -0.64760E-02
   219    0.78197E+01    0.15684E-01    0.12733E-01   -0.12381E-01
   220    0.77795E+01    0.15714E-01    0.12785E-01   -0.18244E-01
   221    0.77352E+01    0.15758E-01    0.12838E-01   -0.24060E-01
   222    0.76869E+01    0.15814E-01    0.12893E-01   -0.29818E-01
   223    0.76348E+01    0.15883E-01    0.12949E-01   -0.35513E-01
   224    0.75789E+01    0.15962E-01    0.13006E-01   -0.41134E-01
   225    0.75194E+01    0.16053E-01    0.13063E-01   -0.46675E-01
   226    0.74565E+01    0.16153E-01    0.13121E-01   -0.52128E-01
   227    0.73904E+01    0.16264E-01    0.13179E-01   -0.57485E-01
   228    0.73210E+01    0.16383E-01    0.13238E-01   -0.62737E-01
   229    0.72487E+01    0.16512E-01    0.13296E-01   -0.67876E-01
   230    0.71735E+01    0.16648E-01    0.13354E-01   -0.72896E-01
   231    0.70955E+01    0.16792E-01    0.13411E-01   -0.77787E-01
   232    0.70150E+01    0.16942E-01    0.13467E-01   -0.82542E-01
   233    0.69321E+01    0.17099E-01    0.13522E-01   -0.87153E-01
   234    0.68468E+01    0.17262E-01    0.13576E-01   -0.91612E-01
   235    0.67594E+01    0.17431E-01    0.13628E-01   -0.95910E-01
   236    0.66699E+01    0.17604E-01    0.13678E-01   -0.10004E+00
   237    0.65786E+01    0.17781E-01    0.13727E-01   -0.10400E+00
   238    0.64855E+01    0.17962E-01    0.13773E-01   -0.10777E+00
   239    0.63909E+01    0.18146E-01    0.13817E-01   -0.11135E+00
   240    0.62948E+01    0.18332E-01    0.13858E-01   -0.11472E+00
   241    0.61974E+01    0.18521E-01    0.13896E-01   -0.11790E+00
   242    0.60988E+01    0.18711E-01    0.13932E-01   -0.12085E+00
   243    0.59992E+01    0.18901E-01    0.13963E-01   -0.12358E+00
   244    0.58987E+01    0.19092E-01    0.13992E-01   -0.12608E+00
   245    0.57974E+01    0.19283E-01    0.14016E-01   -0.12834E+00
   246    0.56956E+01    0.19473E-01    0.14037E-01   -0.13035E+00
   247    0.55933E+01    0.19662E-01    0.14053E-01   -0.13211E+00
   248    0.54907E+01    0.19849E-01    0.14065E-01   -0.13360E+00
   249    0.53879E+01    0.20033E-01    0.14072E-01   -0.13483E+00
   250    0.52850E+01    0.20214E-01    0.14074E-01   -0.13577E+00
   251    0.51823E+01    0.20392E-01    0.14072E-01   -0.13643E+00
   252    0.50797E+01    0.20566E-01    0.14064E-01   -0.13680E+00
   253    0.49774E+01    0.20737E-01    0.14051E-01   -0.13691E+00
   254    0.48753E+01    0.20903E-01    0.14034E-01   -0.13675E+00
   255    0.47735E+01    0.21066E-01    0.14012E-01   -0.13634E+00
   256    0.46722E+01    0.21224E-01    0.13985E-01   -0.13569E+00
   257    0.45713E+01    0.21378E-01    0.13954E-01   -0.13479E+00
   258    0.44709E+01    0.21528E-01    0.13919E-01   -0.13366E+00
   259    0.43712E+01    0.21673E-01    0.13880E-01   -0.13231E+00
   260    0.42720E+01    0.21814E-01    0.13836E-01   -0.13075E+00
   261    0.41735E+01    0.21950E-01    0.13789E-01   -0.12898E+00
   262    0.40758E+01    0.22081E-01    0.13738E-01   -0.12701E+00
   263    0.39789E+01    0.22207E-01    0.13684E-01   -0.12486E+00
   264    0.38828E+01    0.22328E-01    0.13625E-01   -0.12252E+00
   265    0.37877E+01    0.22444E-01    0.13564E-01   -0.12001E+00
   266    0.36935E+01    0.22554E-01    0.13499E-01   -0.11733E+00
   267    0.36004E+01    0.22659E-01    0.13431E-01   -0.11449E+00
   268    0.35084E+01    0.22759E-01    0.13360E-01   -0.11151E+00
   269    0.34175E+01    0.22853E-01    0.13286E-01   -0.10839E+00
   270    0.33279E+01    0.22941E-01    0.13210E-01   -0.10513E+00
   271    0.32395E+01    0.23023E-01    0.13131E-01   -0.10175E+00
   272    0.31524E+01    0.23099E-01    0.13049E-01   -0.98251E-01
   273    0.30668E+01    0.23169E-01    0.12965E-01   -0.94644E-01
   274    0.29826E+01    0.23233E-01    0.12878E-01   -0.90938E-01
   275    0.28999E+01    0.23291E-01    0.12789E-01   -0.87140E-01
   276    0.28187E+01    0.23342E-01    0.12699E-01   -0.83258E-01
   277    0.27392E+01    0.23386E-01    0.12606E-01   -0.79300E-01
   278    0.26614E+01    0.23424E-01    0.12512E-01   -0.75274E-01
   279    0.25853E+01    0.23455E-01    0.12416E-01   -0.71189E-01
   280    0.25110E+01    0.23479E-01    0.12318E-01   -0.67053E-01
   281    0.24386E+01    0.23496E-01    0.12219E-01   -0.62874E-01
   282    0.23680E+01    0.23506E-01    0.12119E-01   -0.58660E-01
   283    0.22995E+01    0.23509E-01    0.12018E-01   -0.54419E-01
   284    0.22330E+01    0.23504E-01    0.11915E-01   -0.50159E-01
   285    0.21685E+01    0.23491E-01    0.11812E-01   -0.45889E-01
   286    0.21063E+01    0.23471E-01    0.11708E-01   -0.41616E-01
   287    0.20462E+01    0.23444E-01    0.11603E-01   -0.37349E-01
   288    0.19884E+01    0.23408E-01    0.11498E-01   -0.33096E-01
   289    0.19329E+01    0.23365E-01    0.11392E-01   -0.28865E-01
   290    0.18798E+01    0.23313E-01    0.11286E-01   -0.24665E-01
   291    0.18291E+01    0.23253E-01    0.11179E-01   -0.20502E-01
   292    0.17810E+01    0.23185E-01    0.11073E-01   -0.16386E-01
   293    0.17353E+01    0.23108E-01    0.10967E-01   -0.12325E-01
   294    0.16923E+01    0.23023E-01    0.10861E-01   -0.83259E-02
   295    0.16520E+01    0.22929E-01    0.10755E-01   -0.43981E-02
   296    0.16144E+01    0.22826E-01    0.10650E-01   -0.54942E-03
   297    0.15796E+01    0.22715E-01    0.10545E-01    0.32121E-02
   298    0.15477E+01    0.22594E-01    0.10441E-01    0.68783E-02
   299    0.15186E+01    0.22464E-01    0.10338E-01    0.10441E-01
   300    0.14926E+01    0.22325E-01    0.10236E-01    0.13892E-01
   301    0.14695E+01    0.22177E-01    0.10134E-01    0.17225E-01
   302    0.14493E+01    0.22019E-01    0.10034E-01    0.20439E-01
   303    0.14320E+01    0.21853E-01    0.99351E-02    0.23536E-01
   304    0.14175E+01    0.21679E-01    0.98372E-02    0.26516E-01
   305    0.14056E+01    0.21497E-01    0.97404E-02    0.29381E-01
   306    0.13962E+01    0.21307E-01    0.96448E-02    0.32132E-01
   307    0.13894E+01    0.21110E-01    0.95504E-02    0.34770E-01
   308    0.13849E+01    0.20906E-01    0.94572E-02    0.37296E-01
   309    0.13827E+01    0.20696E-01    0.93653E-02    0.39711E-01
   310    0.13827E+01    0.20479E-01    0.92746E-02    0.42016E-01
   311    0.13849E+01    0.20257E-01    0.91852E-02    0.44213E-01
   312    0.13890E+01    0.20029E-01    0.90971E-02    0.46302E-01
   313    0.13951E+01    0.19797E-01    0.90103E-02    0.48285E-01
   314    0.14030E+01    0.19559E-01    0.89249E-02    0.50163E-01
   315    0.14127E+01    0.19318E-01    0.88408E-02    0.51937E-01
   316    0.14240E+01    0.19072E-01    0.87582E-02    0.53607E-01
   317    0.14369E+01    0.18823E-01    0.86769E-02    0.55176E-01
   318    0.14512E+01    0.18570E-01    0.85971E-02    0.56644E-01
   319    0.14670E+01    0.18315E-01    0.85188E-02    0.58013E-01
   320    0.14840E+01    0.18057E-01    0.84419E-02    0.59283E-01
   321    0.15022E+01    0.17797E-01    0.83665E-02    0.60456E-01
   322    0.15215E+01    0.17535E-01    0.82927E-02    0.61532E-01
   323    0.15419E+01    0.17271E-01    0.82204E-02    0.62513E-01
   324    0.15631E+01    0.17007E-01    0.81497E-02    0.63401E-01
   325    0.15852E+01    0.16742E-01    0.80806E-02    0.64195E-01
   326    0.16081E+01    0.16477E-01    0.80131E-02    0.64898E-01
   327    0.16315E+01    0.16211E-01    0.79472E-02    0.65510E-01
   328    0.16556E+01    0.15946E-01    0.78830E-02    0.66032E-01
   329    0.16801E+01    0.15682E-01    0.78205E-02    0.66467E-01
   330    0.17050E+01    0.15418E-01    0.77597E-02    0.66813E-01
   331    0.17302E+01    0.15157E-01    0.77006E-02    0.67074E-01
   332    0.17555E+01    0.14897E-01    0.76432E-02    0.67250E-01
   333    0.17810E+01    0.14639E-01    0.75876E-02    0.67341E-01
   334    0.18065E+01    0.14384E-01    0.75339E-02    0.67350E-01
   335    0.18319E+01    0.14131E-01    0.74819E-02    0.67277E-01
   336    0.18571E+01    0.13882E-01    0.74318E-02    0.67124E-01
   337    0.18821E+01    0.13637E-01    0.73835E-02    0.66891E-01
   338    0.19067E+01    0.13395E-01    0.73371E-02    0.66580E-01
   339    0.19309E+01    0.13158E-01    0.72926E-02    0.66192E-01
   340    0.19545E+01    0.12926E-01    0.72501E-02    0.65727E-01
   341    0.19775E+01    0.12698E-01    0.72095E-02    0.65188E-01
   342    0.19998E+01    0.12476E-01    0.71709E-02    0.64575E-01
   343    0.20213E+01    0.12260E-01    0.71342E-02    0.63889E-01
   344    0.20418E+01    0.12050E-01    0.70996E-02    0.63131E-01
   345    0.20614E+01    0.11846E-01    0.70670E-02    0.62303E-01
   346    0.20799E+01    0.11650E-01    0.70365E-02    0.61405E-01
   347    0.20972E+01    0.11460E-01    0.70080E-02    0.60440E-01
   348    0.21133E+01    0.11278E-01    0.69817E-02    0.59407E-01
   349    0.21280E+01    0.11105E-01    0.69575E-02    0.58308E-01
   350    0.21412E+01    0.10939E-01    0.69354E-02    0.57145E-01
   351    0.21530E+01    0.10782E-01    0.69155E-02    0.55917E-01
   352    0.21632E+01    0.10634E-01    0.68976E-02    0.54630E-01
   353    0.21719E+01    0.10493E-01    0.68819E-02    0.53284E-01
   354    0.21792E+01    0.10361E-01    0.68680E-02    0.51885E-01
   355    0.21851E+01    0.10238E-01    0.68560E-02    0.50434E-01
   356    0.21896E+01    0.10122E-01    0.68459E-02    0.48935E-01
   357    0.21928E+01    0.10013E-01    0.68374E-02    0.47390E-01
   358    0.21946E+01    0.99125E-02    0.68306E-02    0.45804E-01
   359    0.21952E+01    0.98192E-02    0.68254E-02    0.44179E-01
   360    0.21945E+01    0.97331E-02    0.68217E-02    0.42519E-01
   361    0.21925E+01    0.96541E-02    0.68195E-02    0.40825E-01
   362    0.21894E+01    0.95821E-02    0.68186E-02    0.39103E-01
   363    0.21852E+01    0.95168E-02    0.68189E-02    0.37354E-01
   364    0.21798E+01    0.94581E-02    0.68205E-02    0.35581E-01
   365    0.21733E+01    0.94059E-02    0.68233E-02    0.33789E-01
   366    0.21658E+01    0.93599E-02    0.68271E-02    0.31979E-01
   367    0.21572E+01    0.93201E-02    0.68318E-02    0.30156E-01
   368    0.21477E+01    0.92863E-02    0.68376E-02    0.28322E-01
   369    0.21372E+01    0.92582E-02    0.68441E-02    0.26480E-01
   370    0.21257E+01    0.92359E-02    0.68514E-02    0.24634E-01
   371    0.21134E+01    0.92190E-02    0.68594E-02    0.22787E-01
   372    0.21002E+01    0.92075E-02    0.68681E-02    0.20941E-01
   373    0.20861E+01    0.92011E-02    0.68773E-02    0.19100E-01
   374    0.20713E+01    0.91998E-02    0.68869E-02    0.17266E-01
   375    0.20557E+01    0.92033E-02    0.68970E-02    0.15444E-01
   376    0.20393E+01    0.92116E-02    0.69074E-02    0.13636E-01
   377    0.20223E+01    0.92243E-02    0.69180E-02    0.11846E-01
   378    0.20046E+01    0.92415E-02    0.69288E-02    0.10076E-01
   379    0.19862E+01    0.92629E-02    0.69398E-02    0.83290E-02
   380    0.19672E+01    0.92884E-02    0.69507E-02    0.66090E-02
   381    0.19477E+01    0.93177E-02    0.69616E-02    0.49188E-02
   382    0.19276E+01    0.93509E-02    0.69724E-02    0.32615E-02
   383    0.19070E+01    0.93876E-02    0.69831E-02    0.16402E-02
   384    0.18859E+01    0.94277E-02    0.69934E-02    0.57959E-04
   385    0.18643E+01    0.94712E-02    0.70034E-02   -0.14820E-02
   386    0.18424E+01    0.95177E-02    0.70131E-02   -0.29766E-02
   387    0.18200E+01    0.95672E-02    0.70222E-02   -0.44227E-02
   388    0.17974E+01    0.96195E-02    0.70307E-02   -0.58172E-02
   389    0.17743E+01    0.96744E-02    0.70387E-02   -0.71570E-02
   390    0.17510E+01    0.97319E-02    0.70459E-02   -0.84390E-02
   391    0.17275E+01    0.97916E-02    0.70524E-02   -0.96600E-02
   392    0.17037E+01    0.98535E-02    0.70580E-02   -0.10817E-01
